ET.Daily
"2018-10-27",0.370772299760095
"2018-10-28",0.209193145755338
"2018-10-29",0.208460023816202
"2018-10-30",0.895950484079745
"2018-10-31",0.917622607424381
"2018-11-01",0.422852693529429
"2018-11-02",0.754473755576774
"2018-11-03",0.28366665127562
"2018-11-04",0.286126627777917
"2018-11-05",0.569912057240576
"2018-11-06",1.01922431506398
"2018-11-07",1.00516271131746
"2018-11-08",0.469155924764385
"2018-11-09",0.390939764067078
"2018-11-10",0.654957919899932
"2018-11-11",0.57443864016856
"2018-11-12",0.470197711772555
"2018-11-13",0.367092461000215
"2018-11-14",0.653431853187353
"2018-11-15",0.184984109205967
"2018-11-16",0.427471281026788
"2018-11-17",0.215971578794203
"2018-11-18",0.0943258151446578
"2018-11-19",0.123745018398235
"2018-11-20",0.0762452524991069
"2018-11-21",0.0647670966234174
"2018-11-22",0.0637687700079761
"2018-11-23",0.0807502098307745
"2018-11-24",0.047145092165565
"2018-11-25",0.158519610671614
"2018-11-26",0.0906693192520444
"2018-11-27",0.0446150501143328
"2018-11-28",0.0786496878137751
"2018-11-29",0.123269328281096
"2018-11-30",0.0751613080012753
"2018-12-01",0.18501544727936
"2018-12-02",0.179632832487983
"2018-12-03",0.354276126503455
"2018-12-04",0.269274474357546
"2018-12-05",0.242189471416744
"2018-12-06",0.159642696799011
"2018-12-07",0.196043698296971
"2018-12-08",0.143007615809983
"2018-12-09",0.148714995293259
"2018-12-10",0.121895753367186
"2018-12-11",0.0914807580237859
"2018-12-12",0.0673963919785083
"2018-12-13",0.05088886772258
"2018-12-14",0.0217095390029865
"2018-12-15",0.0168188090481042
"2018-12-16",0.0254062446749513
"2018-12-17",0.0744865483528131
"2018-12-18",0.142627152896779
"2018-12-19",0.0595241895264448
"2018-12-20",0.105056245564946
"2018-12-21",0.162621558816533
"2018-12-22",0.158779173998324
"2018-12-23",0.135159540163811
"2018-12-24",0.0820659729806956
"2018-12-25",0.102271880241992
"2018-12-26",0.109844251714654
"2018-12-27",0.109494839943349
"2018-12-28",0.118110883622997
"2018-12-29",0.12526242741616
"2018-12-30",0.148392474086445
"2018-12-31",0.141703321640091
"2019-01-01",0.121709057670308
"2019-01-02",0.0787953695834716
"2019-01-03",0.0329028067932761
"2019-01-04",0.0757714136758778
"2019-01-05",0.129802510758099
"2019-01-06",0.1278215250234
"2019-01-07",0.105335119388106
"2019-01-08",0.107413356947509
"2019-01-09",0.0583825281911068
"2019-01-10",0.055169314694643
"2019-01-11",0.0828747029957388
"2019-01-12",0.130618699827286
"2019-01-13",0.166445708090671
"2019-01-14",0.163636466245535
"2019-01-15",0.116742461282797
"2019-01-16",0.140192565645471
"2019-01-17",0.156740616959421
"2019-01-18",0.122246545958957
"2019-01-19",0.0817745828698223
"2019-01-20",-0.0202387838424805
"2019-01-21",-0.138838607813424
"2019-01-22",-0.0564535752062166
"2019-01-23",-0.099913534227539
"2019-01-24",-0.0381825567313387
"2019-01-25",-0.0399886347407812
"2019-01-26",0.0720819532678456
"2019-01-27",0.21192009448634
"2019-01-28",0.181572366019333
"2019-01-29",0.111237238221154
"2019-01-30",0.0995189360099929
"2019-01-31",0.163962006585169
"2019-02-01",0.0593632983235459
"2019-02-02",0.0725338775456399
"2019-02-03",0.0564190861164771
"2019-02-04",0.288662554870205
"2019-02-05",0.111516489167427
"2019-02-06",0.25838781535135
"2019-02-07",0.189638896358391
"2019-02-08",0.318805493535379
"2019-02-09",0.51111541181835
"2019-02-10",0.281480083660846
"2019-02-11",0.270145929516622
"2019-02-12",0.23411473850252
"2019-02-13",0.259994169324549
"2019-02-14",0.840234141183228
"2019-02-15",1.00885929317555
"2019-02-16",1.07274313993014
"2019-02-17",1.08630152170898
"2019-02-18",1.18503852483676
"2019-02-19",0.363482277585473
"2019-02-20",0.475853644990609
"2019-02-21",0.453714989131085
"2019-02-22",0.409804449953535
"2019-02-23",0.387559652228824
"2019-02-24",0.886421791757935
"2019-02-25",1.32379963133603
"2019-02-26",1.1493810391529
"2019-02-27",1.45027341222546
"2019-02-28",0.965507516160709
"2019-03-01",0.320703258851323
"2019-03-02",0.284576813071015
"2019-03-03",0.470350203745732
"2019-03-04",0.71573990566165
"2019-03-05",0.722171657007827
"2019-03-06",0.90371938015868
"2019-03-07",1.03025321993833
"2019-03-08",0.684584207877235
"2019-03-09",0.741072097238852
"2019-03-10",0.301625081971521
"2019-03-11",0.299647013577554
"2019-03-12",0.625887729493959
"2019-03-13",0.685065978976758
"2019-03-14",0.440287377212275
"2019-03-15",0.60200611125693
"2019-03-16",0.496815716212381
"2019-03-17",0.733259502068102
"2019-03-18",0.555092797166871
"2019-03-19",0.618085212334165
"2019-03-20",1.27810898433912
"2019-03-21",1.31196735791068
"2019-03-22",1.43770034299492
"2019-03-23",2.28821193891299
"2019-03-24",1.0864998131558
"2019-03-25",0.596253351410764
"2019-03-26",0.475361386632389
"2019-03-27",0.620594876735265
"2019-03-28",0.69428333713662
"2019-03-29",0.914291884410623
"2019-03-30",2.49868270822989
"2019-03-31",1.03124759435582
"2019-04-01",1.55315647271118
"2019-04-02",1.80089022034344
"2019-04-03",1.70756264386726
"2019-04-04",2.68792588336765
"2019-04-05",1.26045305991028
"2019-04-06",3.14479751364374
"2019-04-07",3.3018390776194
"2019-04-08",2.97326662604208
"2019-04-09",1.93999919475895
"2019-04-10",1.39819210732878
"2019-04-11",0.524253885897278
"2019-04-12",0.380790059045848
"2019-04-13",0.474968102074012
"2019-04-14",0.607197878491475
"2019-04-15",2.41316432533919
"2019-04-16",2.61964307742779
"2019-04-17",3.08339264590564
"2019-04-18",3.88888911884207
"2019-04-19",4.23992865811944
"2019-04-20",4.13634476739112
"2019-04-21",4.02786515386924
"2019-04-22",3.83925014337198
"2019-04-23",3.06580734516008
"2019-04-24",4.5675532943948
"2019-04-25",4.78827401861884
"2019-04-26",3.49688113927068
"2019-04-27",2.38937556602595
"2019-04-28",1.5774677810263
"2019-04-29",1.37390471009195
"2019-04-30",3.21848621337635
"2019-05-01",3.70112168675005
"2019-05-02",1.26544579367115
"2019-05-03",1.64555026084888
"2019-05-04",1.18834783275139
"2019-05-05",1.43179729824052
"2019-05-06",1.44436880626937
"2019-05-07",1.97982627102721
"2019-05-08",1.92833140309061
"2019-05-09",2.02169450873125
"2019-05-10",1.96981438370373
"2019-05-11",1.23855339793602
"2019-05-12",3.34556400549476
"2019-05-13",2.80796606052818
"2019-05-14",2.25560798478481
"2019-05-15",1.2831199054325
"2019-05-16",1.01699239013734
"2019-05-17",2.18418091128988
"2019-05-18",4.98110126865969
"2019-05-19",5.62138992827565
"2019-05-20",3.54135372398812
"2019-05-21",3.69456336420709
"2019-05-22",1.42565847969597
"2019-05-23",4.31935611012925
"2019-05-24",5.03928915542483
"2019-05-25",2.39644027811303
"2019-05-26",3.51925320956244
"2019-05-27",2.16468499798702
"2019-05-28",2.42523837398639
"2019-05-29",3.56085326863081
"2019-05-30",3.8474532352454
"2019-05-31",3.6753226648951
"2019-06-01",6.03286709564493
