ET.Daily
"2018-01-06",0.478070128155564
"2018-01-07",0.653941732292806
"2018-01-08",0.711340792620245
"2018-01-09",0.963228972212093
"2018-01-10",0.375595237586285
"2018-01-11",0.162075403143968
"2018-01-12",0.183094996664248
"2018-01-13",0.667422217686626
"2018-01-14",0.429400585198014
"2018-01-15",0.649836028666802
"2018-01-16",0.440676532733006
"2018-01-17",0.522346442153315
"2018-01-18",0.715700401528999
"2018-01-19",0.468624894993518
"2018-01-20",0.320152636456683
"2018-01-21",0.237333591528791
"2018-01-22",0.363330190226919
"2018-01-23",0.406644295389318
"2018-01-24",0.767918413421354
"2018-01-25",0.765420816220031
"2018-01-26",0.347624013092097
"2018-01-27",0.538180322159293
"2018-01-28",0.934410982694354
"2018-01-29",1.6508136542727
"2018-01-30",1.21948186940066
"2018-01-31",0.844489421603644
"2018-02-01",0.848709001638614
"2018-02-02",0.728220895175025
"2018-02-03",0.414388135204702
"2018-02-04",0.532125418762131
"2018-02-05",0.658585112432254
"2018-02-06",0.757120442382674
"2018-02-07",0.656019025834715
"2018-02-08",0.688025314135524
"2018-02-09",0.68378630874778
"2018-02-10",0.821620479964196
"2018-02-11",0.758752482645182
"2018-02-12",0.899209898203067
"2018-02-13",0.998714068802434
"2018-02-14",1.00634937340885
"2018-02-15",0.99910435598054
"2018-02-16",1.17911786392883
"2018-02-17",0.912929682104043
"2018-02-18",0.750580852363682
"2018-02-19",1.06743445257926
"2018-02-20",1.13638294330636
"2018-02-21",1.12807569260632
"2018-02-22",1.23223543706794
"2018-02-23",1.48915380091562
"2018-02-24",1.78799302304785
"2018-02-25",1.2664077772765
"2018-02-26",1.02727401848024
"2018-02-27",1.27776769447765
"2018-02-28",1.22072584383485
"2018-03-01",1.6290045182747
"2018-03-02",1.56317459378334
"2018-03-03",1.80921492824932
"2018-03-04",2.23154360971626
"2018-03-05",1.8368125718618
"2018-03-06",1.13918283529987
"2018-03-07",0.645098735615077
"2018-03-08",1.87828691631681
"2018-03-09",1.82029027568886
"2018-03-10",1.40045607079475
"2018-03-11",2.16307691796414
"2018-03-12",1.16321528164495
"2018-03-13",1.45526516650602
"2018-03-14",0.96011272308919
"2018-03-15",1.82997674194651
"2018-03-16",1.16536240084775
"2018-03-17",1.82151551041836
"2018-03-18",3.39993270619347
"2018-03-19",2.7757467098405
"2018-03-20",1.31829592012006
"2018-03-21",2.13819061892557
"2018-03-22",1.25826012651325
"2018-03-23",1.03209173480326
"2018-03-24",2.20790517705934
"2018-03-25",2.63909551836904
"2018-03-26",1.85975581000899
"2018-03-27",1.97016039192776
"2018-03-28",1.2295615338407
"2018-03-29",2.28331718082478
"2018-03-30",3.43401298161107
"2018-03-31",1.30185911431463
"2018-04-01",1.3664697517836
"2018-04-02",2.58291308668641
"2018-04-03",3.48191977580184
"2018-04-04",4.2896631943357
"2018-04-05",3.26755555118845
"2018-04-06",4.00323980120183
"2018-04-07",6.21104155557361
"2018-04-08",5.11211105556449
"2018-04-09",4.92706648626103
"2018-04-10",6.3780748619473
"2018-04-11",4.06326787234732
"2018-04-12",5.75388930384537
"2018-04-13",3.07709348389464
"2018-04-14",3.58766233796927
"2018-04-15",4.56776771997496
"2018-04-16",1.88498931062567
"2018-04-17",4.70391700894183
"2018-04-18",5.93878957412921
"2018-04-19",5.97230728247858
"2018-04-20",6.56991570277682
"2018-04-21",6.11008465810025
"2018-04-22",5.48566663528412
"2018-04-23",5.00406034256991
"2018-04-24",3.49699546863184
"2018-04-25",4.17528103930781
"2018-04-26",3.42523390729977
"2018-04-27",4.40288770550758
"2018-04-28",6.26021732442495
"2018-04-29",6.54143183114936
"2018-04-30",6.13613181542896
"2018-05-01",5.90502424453998
"2018-05-02",3.21861558125988
"2018-05-03",5.54862156351575
"2018-05-04",6.47192704710222
"2018-05-05",7.07641254350869
"2018-05-06",7.01745966388619
"2018-05-07",7.68858007343631
"2018-05-08",7.92916996287793
"2018-05-09",7.54551405831248
"2018-05-10",6.52846262159405
"2018-05-11",3.4156129824568
"2018-05-12",5.59927950450692
"2018-05-13",9.17507311893305
"2018-05-14",9.91051228755554
"2018-05-15",6.05062930838691
"2018-05-16",4.45158452180057
"2018-05-17",5.7995679488353
"2018-05-18",2.82351494732921
"2018-05-19",4.9015604777832
"2018-05-20",8.65988065063101
"2018-05-21",8.95980856276833
"2018-05-22",8.34701262433413
"2018-05-23",8.80569528171629
"2018-05-24",8.68234342370815
"2018-05-25",8.16873752211665
"2018-05-26",8.2150152992825
"2018-05-27",7.16775797530389
"2018-05-28",8.4080571763234
"2018-05-29",10.0295313454631
"2018-05-30",6.84049403483248
"2018-05-31",8.35529450420219
"2018-06-01",6.71872005643194
"2018-06-02",3.44752998664017
"2018-06-03",4.36005919630474
"2018-06-04",5.69815561316033
"2018-06-05",6.43995969725548
"2018-06-06",10.1978018197004
"2018-06-07",9.98300432685476
"2018-06-08",9.9797526651187
"2018-06-09",9.21692715296416
"2018-06-10",5.03916899529149
"2018-06-11",5.83731173242188
"2018-06-12",4.88245514583574
"2018-06-13",3.34395029841809
"2018-06-14",7.41141161426515
"2018-06-15",4.5637352947757
"2018-06-16",4.93910991850901
"2018-06-17",6.76503704959049
"2018-06-18",5.69331643668135
"2018-06-19",5.65944961018914
"2018-06-20",5.76383785837389
"2018-06-21",6.87254797264593
"2018-06-22",4.96370298458324
"2018-06-23",3.49448798358072
"2018-06-24",2.80219628599957
"2018-06-25",4.44351208328606
"2018-06-26",4.55587726817349
"2018-06-27",6.45091766995475
"2018-06-28",7.95998452654991
"2018-06-29",10.0578766829991
"2018-06-30",8.35737081415301
"2018-07-01",8.32051373070497
"2018-07-02",7.88099370860211
"2018-07-03",8.89891699854592
"2018-07-04",9.42473485891416
"2018-07-05",8.03434524475742
"2018-07-06",6.08004338664299
"2018-07-07",8.61769902648382
"2018-07-08",6.1349501905907
"2018-07-09",6.86003644906728
"2018-07-10",4.46947182254618
"2018-07-11",4.61732031309785
"2018-07-12",3.4894096921135
"2018-07-13",7.94763830746916
"2018-07-14",7.44324345459467
"2018-07-15",7.18097131588229
"2018-07-16",8.06951219813098
"2018-07-17",8.54687817403235
"2018-07-18",8.185644194083
"2018-07-19",8.10323949016782
"2018-07-20",7.27852158094588
"2018-07-21",7.88565629483053
"2018-07-22",4.59894283199935
"2018-07-23",8.12554028107084
"2018-07-24",8.27365074811037
"2018-07-25",8.22666777058301
"2018-07-26",9.53494985303271
"2018-07-27",7.95304468566407
"2018-07-28",8.51158546658471
"2018-07-29",6.81330918361085
"2018-07-30",8.33000911475651
"2018-07-31",9.17152275610113
"2018-08-01",7.04191022802107
"2018-08-02",6.01680174670327
"2018-08-03",8.94651478525109
"2018-08-04",7.20224473290235
"2018-08-05",6.34735579231263
"2018-08-06",7.75299010608178
"2018-08-07",8.70375403322958
"2018-08-08",8.38872361253243
"2018-08-09",8.32971054994851
"2018-08-10",6.69624530020948
"2018-08-11",6.49497709865387
"2018-08-12",7.03051533252558
"2018-08-13",6.78796694209617
"2018-08-14",4.71987408404983
"2018-08-15",5.27926696036524
"2018-08-16",6.95803931319379
"2018-08-17",7.50739406716087
"2018-08-18",4.90902790579939
"2018-08-19",7.23148433962779
"2018-08-20",3.99019892269471
"2018-08-21",5.44900513640053
"2018-08-22",6.91773275570097
"2018-08-23",6.96564223279708
"2018-08-24",3.95960739236801
"2018-08-25",4.48947157761323
"2018-08-26",5.39251976911401
"2018-08-27",4.10956079342262
"2018-08-28",4.66096472432152
"2018-08-29",6.73393259946816
"2018-08-30",3.08126747495685
"2018-08-31",4.43007092414195
"2018-09-01",4.63045958992194
"2018-09-02",2.97695967045285
"2018-09-03",6.30827397177502
"2018-09-04",5.39445784362866
"2018-09-05",3.93579553225468
"2018-09-06",6.18147998030947
"2018-09-07",3.57763393282714
"2018-09-08",4.66676318367196
"2018-09-09",4.70247480385111
